2236,2569,MS2 (modified) cosine,0.783,cos=0.783
1635,2936,MS2 (modified) cosine,0.776,cos=0.776
2635,5097,MS2 (modified) cosine,0.741,cos=0.741
2570,3702,MS2 (modified) cosine,0.776,cos=0.776
2237,2366,MS2 (modified) cosine,0.966,cos=0.966
500,698,MS2 (modified) cosine,0.901,cos=0.901
2237,3836,MS2 (modified) cosine,0.866,cos=0.866
2180,2462,MS2 (modified) cosine,0.705,cos=0.705
2237,2801,MS2 (modified) cosine,0.967,cos=0.967
1385,2445,MS2 (modified) cosine,0.884,cos=0.884
3517,5007,MS2 (modified) cosine,0.868,cos=0.868
1473,5177,MS2 (modified) cosine,0.961,cos=0.961
3489,4532,MS2 (modified) cosine,0.838,cos=0.838
1949,2081,MS2 (modified) cosine,0.794,cos=0.794
1188,3950,MS2 (modified) cosine,0.704,cos=0.704
1003,1606,MS2 (modified) cosine,0.773,cos=0.773
2236,2237,MS2 (modified) cosine,0.934,cos=0.934
2118,2366,MS2 (modified) cosine,0.872,cos=0.872
3788,5200,MS2 (modified) cosine,0.765,cos=0.765
818,1138,MS2 (modified) cosine,0.752,cos=0.752
952,2946,MS2 (modified) cosine,0.787,cos=0.787
600,3964,MS2 (modified) cosine,0.771,cos=0.771
4750,5007,MS2 (modified) cosine,0.727,cos=0.727
3230,3702,MS2 (modified) cosine,0.915,cos=0.915
3038,5368,MS2 (modified) cosine,0.823,cos=0.823
3428,3702,MS2 (modified) cosine,0.820,cos=0.820
2372,2409,MS2 (modified) cosine,0.821,cos=0.821
1476,6115,MS2 (modified) cosine,0.718,cos=0.718
3428,4255,MS2 (modified) cosine,0.815,cos=0.815
2456,2946,MS2 (modified) cosine,0.836,cos=0.836
952,3788,MS2 (modified) cosine,0.802,cos=0.802
3550,3855,MS2 (modified) cosine,0.829,cos=0.829
3736,3964,MS2 (modified) cosine,0.752,cos=0.752
881,2729,MS2 (modified) cosine,0.724,cos=0.724
2937,4833,MS2 (modified) cosine,0.705,cos=0.705
994,1473,MS2 (modified) cosine,0.878,cos=0.878
842,4751,MS2 (modified) cosine,0.730,cos=0.730
2890,5418,MS2 (modified) cosine,0.854,cos=0.854
5126,5251,MS2 (modified) cosine,0.901,cos=0.901
1069,1378,MS2 (modified) cosine,0.720,cos=0.720
2937,3005,MS2 (modified) cosine,0.758,cos=0.758
2609,4725,MS2 (modified) cosine,0.830,cos=0.830
2525,3198,MS2 (modified) cosine,0.805,cos=0.805
2366,4725,MS2 (modified) cosine,0.830,cos=0.830
508,3205,MS2 (modified) cosine,0.714,cos=0.714
3038,4409,MS2 (modified) cosine,0.739,cos=0.739
3139,4255,MS2 (modified) cosine,0.729,cos=0.729
1904,2048,MS2 (modified) cosine,0.802,cos=0.802
1138,2440,MS2 (modified) cosine,0.706,cos=0.706
2118,3023,MS2 (modified) cosine,0.823,cos=0.823
2989,3296,MS2 (modified) cosine,0.857,cos=0.857
3538,4986,MS2 (modified) cosine,0.730,cos=0.730
3538,6204,MS2 (modified) cosine,0.716,cos=0.716
2570,2946,MS2 (modified) cosine,0.797,cos=0.797
1010,2654,MS2 (modified) cosine,0.821,cos=0.821
465,1698,MS2 (modified) cosine,0.800,cos=0.800
2937,3038,MS2 (modified) cosine,0.958,cos=0.958
1885,2324,MS2 (modified) cosine,0.836,cos=0.836
2801,4751,MS2 (modified) cosine,0.942,cos=0.942
1710,3585,MS2 (modified) cosine,0.826,cos=0.826
2866,5200,MS2 (modified) cosine,0.777,cos=0.777
249,1476,MS2 (modified) cosine,0.733,cos=0.733
1019,2177,MS2 (modified) cosine,0.704,cos=0.704
994,1044,MS2 (modified) cosine,0.864,cos=0.864
2456,3428,MS2 (modified) cosine,0.727,cos=0.727
297,299,MS2 (modified) cosine,0.838,cos=0.838
465,4337,MS2 (modified) cosine,0.715,cos=0.715
3718,3948,MS2 (modified) cosine,0.810,cos=0.810
592,1065,MS2 (modified) cosine,0.870,cos=0.870
3980,5418,MS2 (modified) cosine,0.883,cos=0.883
2730,3297,MS2 (modified) cosine,0.782,cos=0.782
2793,4424,MS2 (modified) cosine,0.927,cos=0.927
5200,5368,MS2 (modified) cosine,0.797,cos=0.797
2570,4255,MS2 (modified) cosine,0.730,cos=0.730
600,2946,MS2 (modified) cosine,0.832,cos=0.832
2366,3448,MS2 (modified) cosine,0.935,cos=0.935
1776,5556,MS2 (modified) cosine,0.973,cos=0.973
3380,4409,MS2 (modified) cosine,0.747,cos=0.747
2192,5131,MS2 (modified) cosine,0.855,cos=0.855
842,3846,MS2 (modified) cosine,0.706,cos=0.706
3380,5368,MS2 (modified) cosine,0.813,cos=0.813
1221,1246,MS2 (modified) cosine,0.910,cos=0.910
1507,1611,MS2 (modified) cosine,0.705,cos=0.705
3139,3198,MS2 (modified) cosine,0.762,cos=0.762
1508,1610,MS2 (modified) cosine,0.943,cos=0.943
842,1710,MS2 (modified) cosine,0.703,cos=0.703
3442,3516,MS2 (modified) cosine,0.772,cos=0.772
4681,4682,MS2 (modified) cosine,0.795,cos=0.795
6669,7135,MS2 (modified) cosine,0.763,cos=0.763
579,1435,MS2 (modified) cosine,0.732,cos=0.732
1628,7322,MS2 (modified) cosine,0.923,cos=0.923
743,6722,MS2 (modified) cosine,0.845,cos=0.845
3380,3846,MS2 (modified) cosine,0.955,cos=0.955
3198,3380,MS2 (modified) cosine,0.870,cos=0.870
952,3380,MS2 (modified) cosine,0.814,cos=0.814
2797,3230,MS2 (modified) cosine,0.895,cos=0.895
3538,4318,MS2 (modified) cosine,0.876,cos=0.876
2237,2729,MS2 (modified) cosine,0.881,cos=0.881
880,4751,MS2 (modified) cosine,0.755,cos=0.755
3670,3788,MS2 (modified) cosine,0.849,cos=0.849
3169,3836,MS2 (modified) cosine,0.831,cos=0.831
6751,6793,MS2 (modified) cosine,0.787,cos=0.787
1501,6326,MS2 (modified) cosine,0.778,cos=0.778
2118,2946,MS2 (modified) cosine,0.873,cos=0.873
2261,6114,MS2 (modified) cosine,0.943,cos=0.943
1246,1363,MS2 (modified) cosine,0.828,cos=0.828
6606,7074,MS2 (modified) cosine,0.823,cos=0.823
3152,4756,MS2 (modified) cosine,0.743,cos=0.743
1776,5702,MS2 (modified) cosine,0.957,cos=0.957
1608,2118,MS2 (modified) cosine,0.782,cos=0.782
808,1385,MS2 (modified) cosine,0.941,cos=0.941
4727,6326,MS2 (modified) cosine,0.942,cos=0.942
2366,2456,MS2 (modified) cosine,0.820,cos=0.820
1243,2147,MS2 (modified) cosine,0.704,cos=0.704
2594,2707,MS2 (modified) cosine,0.905,cos=0.905
743,1509,MS2 (modified) cosine,0.834,cos=0.834
739,1513,MS2 (modified) cosine,0.703,cos=0.703
3896,4180,MS2 (modified) cosine,0.855,cos=0.855
2188,2678,MS2 (modified) cosine,0.789,cos=0.789
1606,6722,MS2 (modified) cosine,0.716,cos=0.716
4503,4853,MS2 (modified) cosine,0.737,cos=0.737
3384,3950,MS2 (modified) cosine,0.791,cos=0.791
563,1837,MS2 (modified) cosine,0.907,cos=0.907
3139,3952,MS2 (modified) cosine,0.730,cos=0.730
2797,2946,MS2 (modified) cosine,0.919,cos=0.919
3198,3670,MS2 (modified) cosine,0.854,cos=0.854
4849,6204,MS2 (modified) cosine,0.807,cos=0.807
1710,3023,MS2 (modified) cosine,0.792,cos=0.792
2237,3005,MS2 (modified) cosine,0.757,cos=0.757
804,2797,MS2 (modified) cosine,0.710,cos=0.710
3517,3952,MS2 (modified) cosine,0.930,cos=0.930
2080,3448,MS2 (modified) cosine,0.814,cos=0.814
1710,2456,MS2 (modified) cosine,0.734,cos=0.734
5703,6115,MS2 (modified) cosine,0.866,cos=0.866
6540,7080,MS2 (modified) cosine,0.955,cos=0.955
941,3932,MS2 (modified) cosine,0.779,cos=0.779
4745,4853,MS2 (modified) cosine,0.829,cos=0.829
2570,3438,MS2 (modified) cosine,0.791,cos=0.791
2366,4435,MS2 (modified) cosine,0.891,cos=0.891
2801,3585,MS2 (modified) cosine,0.930,cos=0.930
3296,3788,MS2 (modified) cosine,0.767,cos=0.767
1606,5364,MS2 (modified) cosine,0.719,cos=0.719
477,1385,MS2 (modified) cosine,0.859,cos=0.859
338,2412,MS2 (modified) cosine,0.733,cos=0.733
2454,3654,MS2 (modified) cosine,0.742,cos=0.742
2154,3380,MS2 (modified) cosine,0.723,cos=0.723
1437,2376,MS2 (modified) cosine,0.796,cos=0.796
1186,3428,MS2 (modified) cosine,0.799,cos=0.799
871,4264,MS2 (modified) cosine,0.856,cos=0.856
1825,3559,MS2 (modified) cosine,0.922,cos=0.922
1437,3029,MS2 (modified) cosine,0.809,cos=0.809
880,4255,MS2 (modified) cosine,0.793,cos=0.793
2366,3380,MS2 (modified) cosine,0.942,cos=0.942
592,808,MS2 (modified) cosine,0.889,cos=0.889
880,2946,MS2 (modified) cosine,0.768,cos=0.768
2366,4279,MS2 (modified) cosine,0.715,cos=0.715
1003,1019,MS2 (modified) cosine,0.891,cos=0.891
2366,2791,MS2 (modified) cosine,0.703,cos=0.703
4166,4406,MS2 (modified) cosine,0.722,cos=0.722
952,2409,MS2 (modified) cosine,0.711,cos=0.711
1837,6326,MS2 (modified) cosine,0.785,cos=0.785
244,745,MS2 (modified) cosine,0.839,cos=0.839
1235,6821,MS2 (modified) cosine,0.893,cos=0.893
880,2372,MS2 (modified) cosine,0.814,cos=0.814
2454,3932,MS2 (modified) cosine,0.716,cos=0.716
2324,2440,MS2 (modified) cosine,0.958,cos=0.958
1473,5287,MS2 (modified) cosine,0.941,cos=0.941
1373,2440,MS2 (modified) cosine,0.818,cos=0.818
1073,1354,MS2 (modified) cosine,0.835,cos=0.835
3736,3844,MS2 (modified) cosine,0.741,cos=0.741
3396,3718,MS2 (modified) cosine,0.807,cos=0.807
4540,4682,MS2 (modified) cosine,0.772,cos=0.772
4808,6037,MS2 (modified) cosine,0.950,cos=0.950
465,4435,MS2 (modified) cosine,0.823,cos=0.823
2525,3272,MS2 (modified) cosine,0.915,cos=0.915
338,1885,MS2 (modified) cosine,0.725,cos=0.725
2456,3198,MS2 (modified) cosine,0.756,cos=0.756
2569,5368,MS2 (modified) cosine,0.706,cos=0.706
2456,2937,MS2 (modified) cosine,0.822,cos=0.822
1373,5702,MS2 (modified) cosine,0.952,cos=0.952
4725,5012,MS2 (modified) cosine,0.791,cos=0.791
1138,2535,MS2 (modified) cosine,0.752,cos=0.752
2148,2180,MS2 (modified) cosine,0.764,cos=0.764
4164,4337,MS2 (modified) cosine,0.765,cos=0.765
1823,2989,MS2 (modified) cosine,0.736,cos=0.736
546,2180,MS2 (modified) cosine,0.715,cos=0.715
1476,2422,MS2 (modified) cosine,0.711,cos=0.711
1359,3676,MS2 (modified) cosine,0.704,cos=0.704
2043,2463,MS2 (modified) cosine,0.802,cos=0.802
3843,3948,MS2 (modified) cosine,0.801,cos=0.801
3038,4751,MS2 (modified) cosine,0.946,cos=0.946
3198,3272,MS2 (modified) cosine,0.781,cos=0.781
3384,3503,MS2 (modified) cosine,0.925,cos=0.925
1710,3428,MS2 (modified) cosine,0.741,cos=0.741
1418,2039,MS2 (modified) cosine,0.812,cos=0.812
3932,4435,MS2 (modified) cosine,0.847,cos=0.847
1473,3700,MS2 (modified) cosine,0.800,cos=0.800
563,1385,MS2 (modified) cosine,0.803,cos=0.803
3667,4352,MS2 (modified) cosine,0.702,cos=0.702
1385,6326,MS2 (modified) cosine,0.753,cos=0.753
3654,4756,MS2 (modified) cosine,0.783,cos=0.783
2043,2386,MS2 (modified) cosine,0.724,cos=0.724
2609,2729,MS2 (modified) cosine,0.768,cos=0.768
2933,4293,MS2 (modified) cosine,0.713,cos=0.713
3836,5007,MS2 (modified) cosine,0.798,cos=0.798
1373,5500,MS2 (modified) cosine,0.899,cos=0.899
3518,4423,MS2 (modified) cosine,0.810,cos=0.810
941,2366,MS2 (modified) cosine,0.844,cos=0.844
952,3296,MS2 (modified) cosine,0.749,cos=0.749
2409,2655,MS2 (modified) cosine,0.885,cos=0.885
4369,4853,MS2 (modified) cosine,0.759,cos=0.759
2238,3950,MS2 (modified) cosine,0.702,cos=0.702
1009,1243,MS2 (modified) cosine,0.764,cos=0.764
4277,4590,MS2 (modified) cosine,0.732,cos=0.732
1635,2535,MS2 (modified) cosine,0.742,cos=0.742
2801,3272,MS2 (modified) cosine,0.751,cos=0.751
6745,7292,MS2 (modified) cosine,0.876,cos=0.876
569,2797,MS2 (modified) cosine,0.739,cos=0.739
2456,2569,MS2 (modified) cosine,0.943,cos=0.943
3205,3932,MS2 (modified) cosine,0.745,cos=0.745
2080,3310,MS2 (modified) cosine,0.755,cos=0.755
6722,7322,MS2 (modified) cosine,0.959,cos=0.959
3559,4917,MS2 (modified) cosine,0.815,cos=0.815
3518,3667,MS2 (modified) cosine,0.774,cos=0.774
3550,3991,MS2 (modified) cosine,0.861,cos=0.861
2428,3481,MS2 (modified) cosine,0.722,cos=0.722
1206,1767,MS2 (modified) cosine,0.808,cos=0.808
2982,4432,MS2 (modified) cosine,0.853,cos=0.853
941,4434,MS2 (modified) cosine,0.790,cos=0.790
2118,3272,MS2 (modified) cosine,0.762,cos=0.762
1186,3836,MS2 (modified) cosine,0.789,cos=0.789
3272,3296,MS2 (modified) cosine,0.753,cos=0.753
2982,3355,MS2 (modified) cosine,0.983,cos=0.983
3964,3979,MS2 (modified) cosine,0.801,cos=0.801
3670,4833,MS2 (modified) cosine,0.700,cos=0.700
1701,3836,MS2 (modified) cosine,0.730,cos=0.730
4061,4896,MS2 (modified) cosine,0.899,cos=0.899
382,383,MS2 (modified) cosine,0.733,cos=0.733
2177,2799,MS2 (modified) cosine,0.800,cos=0.800
2729,3517,MS2 (modified) cosine,0.877,cos=0.877
3442,3718,MS2 (modified) cosine,0.728,cos=0.728
2236,4257,MS2 (modified) cosine,0.842,cos=0.842
7074,7310,MS2 (modified) cosine,0.731,cos=0.731
2455,4712,MS2 (modified) cosine,0.751,cos=0.751
2801,5368,MS2 (modified) cosine,0.808,cos=0.808
1355,4431,MS2 (modified) cosine,0.746,cos=0.746
3400,3896,MS2 (modified) cosine,0.789,cos=0.789
2801,3702,MS2 (modified) cosine,0.936,cos=0.936
4257,5200,MS2 (modified) cosine,0.850,cos=0.850
1202,3297,MS2 (modified) cosine,0.731,cos=0.731
6136,6277,MS2 (modified) cosine,0.968,cos=0.968
1362,2652,MS2 (modified) cosine,0.812,cos=0.812
1241,1246,MS2 (modified) cosine,0.815,cos=0.815
1385,2534,MS2 (modified) cosine,0.824,cos=0.824
3169,4409,MS2 (modified) cosine,0.708,cos=0.708
3702,5200,MS2 (modified) cosine,0.835,cos=0.835
3310,4255,MS2 (modified) cosine,0.843,cos=0.843
545,5991,MS2 (modified) cosine,0.879,cos=0.879
3310,4756,MS2 (modified) cosine,0.881,cos=0.881
2026,2144,MS2 (modified) cosine,0.892,cos=0.892
3742,4166,MS2 (modified) cosine,0.715,cos=0.715
1635,2678,MS2 (modified) cosine,0.981,cos=0.981
2801,4725,MS2 (modified) cosine,0.825,cos=0.825
1188,3394,MS2 (modified) cosine,0.706,cos=0.706
1165,3495,MS2 (modified) cosine,0.716,cos=0.716
4406,5336,MS2 (modified) cosine,0.773,cos=0.773
5287,5702,MS2 (modified) cosine,0.953,cos=0.953
465,2237,MS2 (modified) cosine,0.884,cos=0.884
2989,5200,MS2 (modified) cosine,0.863,cos=0.863
2695,3272,MS2 (modified) cosine,0.781,cos=0.781
4725,4751,MS2 (modified) cosine,0.862,cos=0.862
3500,4331,MS2 (modified) cosine,0.777,cos=0.777
5132,5253,MS2 (modified) cosine,0.922,cos=0.922
2362,2371,MS2 (modified) cosine,0.817,cos=0.817
3514,3577,MS2 (modified) cosine,0.771,cos=0.771
1434,2898,MS2 (modified) cosine,0.721,cos=0.721
1509,3552,MS2 (modified) cosine,0.771,cos=0.771
2261,5386,MS2 (modified) cosine,0.969,cos=0.969
2456,3169,MS2 (modified) cosine,0.799,cos=0.799
1138,3681,MS2 (modified) cosine,0.736,cos=0.736
3538,3731,MS2 (modified) cosine,0.846,cos=0.846
3310,3428,MS2 (modified) cosine,0.778,cos=0.778
1504,1934,MS2 (modified) cosine,0.828,cos=0.828
465,3654,MS2 (modified) cosine,0.750,cos=0.750
2770,4756,MS2 (modified) cosine,0.740,cos=0.740
3654,3952,MS2 (modified) cosine,0.809,cos=0.809
569,4751,MS2 (modified) cosine,0.726,cos=0.726
2045,2898,MS2 (modified) cosine,0.861,cos=0.861
3585,3702,MS2 (modified) cosine,0.949,cos=0.949
563,3552,MS2 (modified) cosine,0.755,cos=0.755
804,3448,MS2 (modified) cosine,0.720,cos=0.720
3896,4078,MS2 (modified) cosine,0.877,cos=0.877
5766,5942,MS2 (modified) cosine,0.762,cos=0.762
1934,2014,MS2 (modified) cosine,0.796,cos=0.796
1935,2013,MS2 (modified) cosine,0.783,cos=0.783
1776,5500,MS2 (modified) cosine,0.906,cos=0.906
3005,4725,MS2 (modified) cosine,0.701,cos=0.701
2609,3846,MS2 (modified) cosine,0.863,cos=0.863
4363,6121,MS2 (modified) cosine,0.818,cos=0.818
3349,3350,MS2 (modified) cosine,0.871,cos=0.871
2569,2729,MS2 (modified) cosine,0.761,cos=0.761
2463,3124,MS2 (modified) cosine,0.726,cos=0.726
2866,3380,MS2 (modified) cosine,0.863,cos=0.863
3101,3205,MS2 (modified) cosine,0.848,cos=0.848
1418,2555,MS2 (modified) cosine,0.702,cos=0.702
1354,1780,MS2 (modified) cosine,0.797,cos=0.797
3809,4165,MS2 (modified) cosine,0.716,cos=0.716
1073,1135,MS2 (modified) cosine,0.819,cos=0.819
1710,3380,MS2 (modified) cosine,0.843,cos=0.843
2237,3297,MS2 (modified) cosine,0.700,cos=0.700
3152,3198,MS2 (modified) cosine,0.710,cos=0.710
2372,3428,MS2 (modified) cosine,0.860,cos=0.860
477,5991,MS2 (modified) cosine,0.834,cos=0.834
2937,4435,MS2 (modified) cosine,0.879,cos=0.879
1473,2982,MS2 (modified) cosine,0.981,cos=0.981
1961,3038,MS2 (modified) cosine,0.846,cos=0.846
739,1386,MS2 (modified) cosine,0.701,cos=0.701
4712,5097,MS2 (modified) cosine,0.883,cos=0.883
3198,3310,MS2 (modified) cosine,0.859,cos=0.859
1222,1362,MS2 (modified) cosine,0.909,cos=0.909
2797,3428,MS2 (modified) cosine,0.832,cos=0.832
1071,2324,MS2 (modified) cosine,0.746,cos=0.746
1221,1363,MS2 (modified) cosine,0.784,cos=0.784
3023,3296,MS2 (modified) cosine,0.806,cos=0.806
2866,4725,MS2 (modified) cosine,0.781,cos=0.781
2946,4750,MS2 (modified) cosine,0.731,cos=0.731
2463,2804,MS2 (modified) cosine,0.801,cos=0.801
579,2043,MS2 (modified) cosine,0.711,cos=0.711
952,3230,MS2 (modified) cosine,0.766,cos=0.766
1825,5399,MS2 (modified) cosine,0.786,cos=0.786
2946,5368,MS2 (modified) cosine,0.811,cos=0.811
466,850,MS2 (modified) cosine,0.916,cos=0.916
3023,3654,MS2 (modified) cosine,0.828,cos=0.828
3023,3961,MS2 (modified) cosine,0.841,cos=0.841
1186,4751,MS2 (modified) cosine,0.890,cos=0.890
3939,4502,MS2 (modified) cosine,0.771,cos=0.771
1231,2188,MS2 (modified) cosine,0.762,cos=0.762
477,1003,MS2 (modified) cosine,0.842,cos=0.842
1825,2946,MS2 (modified) cosine,0.806,cos=0.806
4853,4981,MS2 (modified) cosine,0.904,cos=0.904
4369,4987,MS2 (modified) cosine,0.756,cos=0.756
96,2678,MS2 (modified) cosine,0.726,cos=0.726
1071,2898,MS2 (modified) cosine,0.708,cos=0.708
1041,1837,MS2 (modified) cosine,0.785,cos=0.785
5846,6571,MS2 (modified) cosine,0.808,cos=0.808
6259,6314,MS2 (modified) cosine,0.772,cos=0.772
2456,3310,MS2 (modified) cosine,0.764,cos=0.764
563,1003,MS2 (modified) cosine,0.816,cos=0.816
3169,3952,MS2 (modified) cosine,0.836,cos=0.836
3152,3846,MS2 (modified) cosine,0.738,cos=0.738
1019,5991,MS2 (modified) cosine,0.832,cos=0.832
2412,5556,MS2 (modified) cosine,0.962,cos=0.962
2729,4255,MS2 (modified) cosine,0.846,cos=0.846
3297,3654,MS2 (modified) cosine,0.717,cos=0.717
1710,3836,MS2 (modified) cosine,0.799,cos=0.799
1254,1330,MS2 (modified) cosine,0.724,cos=0.724
4435,4746,MS2 (modified) cosine,0.748,cos=0.748
1701,4917,MS2 (modified) cosine,0.830,cos=0.830
2937,4255,MS2 (modified) cosine,0.908,cos=0.908
2770,3139,MS2 (modified) cosine,0.841,cos=0.841
1373,5287,MS2 (modified) cosine,0.946,cos=0.946
952,5007,MS2 (modified) cosine,0.766,cos=0.766
2989,3038,MS2 (modified) cosine,0.941,cos=0.941
4363,4986,MS2 (modified) cosine,0.844,cos=0.844
3700,5386,MS2 (modified) cosine,0.804,cos=0.804
2770,5200,MS2 (modified) cosine,0.718,cos=0.718
1795,4655,MS2 (modified) cosine,0.729,cos=0.729
3550,4520,MS2 (modified) cosine,0.756,cos=0.756
545,554,MS2 (modified) cosine,0.842,cos=0.842
1231,4432,MS2 (modified) cosine,0.728,cos=0.728
600,880,MS2 (modified) cosine,0.788,cos=0.788
871,1837,MS2 (modified) cosine,0.845,cos=0.845
3425,3500,MS2 (modified) cosine,0.725,cos=0.725
3038,3394,MS2 (modified) cosine,0.703,cos=0.703
554,1770,MS2 (modified) cosine,0.842,cos=0.842
3559,4751,MS2 (modified) cosine,0.822,cos=0.822
1961,3788,MS2 (modified) cosine,0.876,cos=0.876
941,5007,MS2 (modified) cosine,0.790,cos=0.790
4421,5010,MS2 (modified) cosine,0.753,cos=0.753
3310,3702,MS2 (modified) cosine,0.867,cos=0.867
3585,4725,MS2 (modified) cosine,0.853,cos=0.853
1185,1418,MS2 (modified) cosine,0.988,cos=0.988
2372,3394,MS2 (modified) cosine,0.703,cos=0.703
2324,3060,MS2 (modified) cosine,0.719,cos=0.719
2236,5368,MS2 (modified) cosine,0.808,cos=0.808
4310,4981,MS2 (modified) cosine,0.755,cos=0.755
1439,2037,MS2 (modified) cosine,0.890,cos=0.890
2797,4257,MS2 (modified) cosine,0.834,cos=0.834
1501,1612,MS2 (modified) cosine,0.724,cos=0.724
3395,3530,MS2 (modified) cosine,0.981,cos=0.981
804,4751,MS2 (modified) cosine,0.716,cos=0.716
2802,3843,MS2 (modified) cosine,0.751,cos=0.751
1780,5332,MS2 (modified) cosine,0.733,cos=0.733
3169,3296,MS2 (modified) cosine,0.809,cos=0.809
3472,4543,MS2 (modified) cosine,0.881,cos=0.881
3296,3702,MS2 (modified) cosine,0.861,cos=0.861
1010,1138,MS2 (modified) cosine,0.735,cos=0.735
1235,7322,MS2 (modified) cosine,0.908,cos=0.908
5126,5132,MS2 (modified) cosine,0.862,cos=0.862
3438,3788,MS2 (modified) cosine,0.802,cos=0.802
694,872,MS2 (modified) cosine,0.738,cos=0.738
5258,5268,MS2 (modified) cosine,0.716,cos=0.716
2793,2933,MS2 (modified) cosine,0.980,cos=0.980
1246,1357,MS2 (modified) cosine,0.902,cos=0.902
1872,1971,MS2 (modified) cosine,0.740,cos=0.740
2989,3836,MS2 (modified) cosine,0.838,cos=0.838
2931,3577,MS2 (modified) cosine,0.860,cos=0.860
465,5557,MS2 (modified) cosine,0.766,cos=0.766
2791,3669,MS2 (modified) cosine,0.735,cos=0.735
3448,3585,MS2 (modified) cosine,0.923,cos=0.923
3581,3753,MS2 (modified) cosine,0.890,cos=0.890
1438,1513,MS2 (modified) cosine,0.723,cos=0.723
3855,3896,MS2 (modified) cosine,0.867,cos=0.867
1243,1635,MS2 (modified) cosine,0.751,cos=0.751
2695,3585,MS2 (modified) cosine,0.885,cos=0.885
4986,5526,MS2 (modified) cosine,0.798,cos=0.798
2440,2493,MS2 (modified) cosine,0.703,cos=0.703
600,2937,MS2 (modified) cosine,0.837,cos=0.837
2372,4756,MS2 (modified) cosine,0.922,cos=0.922
219,221,MS2 (modified) cosine,0.861,cos=0.861
1701,4434,MS2 (modified) cosine,0.732,cos=0.732
1606,7322,MS2 (modified) cosine,0.735,cos=0.735
477,545,MS2 (modified) cosine,0.941,cos=0.941
4283,4873,MS2 (modified) cosine,0.704,cos=0.704
3400,6278,MS2 (modified) cosine,0.707,cos=0.707
2801,5007,MS2 (modified) cosine,0.897,cos=0.897
477,592,MS2 (modified) cosine,0.967,cos=0.967
3005,4255,MS2 (modified) cosine,0.710,cos=0.710
3948,3962,MS2 (modified) cosine,0.805,cos=0.805
887,3670,MS2 (modified) cosine,0.709,cos=0.709
508,3559,MS2 (modified) cosine,0.770,cos=0.770
481,745,MS2 (modified) cosine,0.806,cos=0.806
3060,4431,MS2 (modified) cosine,0.788,cos=0.788
538,2040,MS2 (modified) cosine,0.746,cos=0.746
3855,4219,MS2 (modified) cosine,0.731,cos=0.731
2409,3569,MS2 (modified) cosine,0.715,cos=0.715
3169,5200,MS2 (modified) cosine,0.832,cos=0.832
3811,3855,MS2 (modified) cosine,0.752,cos=0.752
3517,3846,MS2 (modified) cosine,0.955,cos=0.955
952,1701,MS2 (modified) cosine,0.760,cos=0.760
2799,3060,MS2 (modified) cosine,0.701,cos=0.701
554,6037,MS2 (modified) cosine,0.838,cos=0.838
2569,2695,MS2 (modified) cosine,0.751,cos=0.751
941,5368,MS2 (modified) cosine,0.739,cos=0.739
4412,5000,MS2 (modified) cosine,0.847,cos=0.847
2440,3100,MS2 (modified) cosine,0.802,cos=0.802
1167,1547,MS2 (modified) cosine,0.859,cos=0.859
2372,2801,MS2 (modified) cosine,0.956,cos=0.956
1138,2324,MS2 (modified) cosine,0.714,cos=0.714
3550,4180,MS2 (modified) cosine,0.806,cos=0.806
3310,5012,MS2 (modified) cosine,0.816,cos=0.816
545,808,MS2 (modified) cosine,0.886,cos=0.886
244,431,MS2 (modified) cosine,0.923,cos=0.923
1547,2635,MS2 (modified) cosine,0.710,cos=0.710
5500,5556,MS2 (modified) cosine,0.941,cos=0.941
1186,2729,MS2 (modified) cosine,0.839,cos=0.839
1019,1501,MS2 (modified) cosine,0.820,cos=0.820
